name,prefix,seed,dim,significance,n_clusters_init,max_n_clusters,split_viewers_threshold,ari,nmi,sum
DipMeans,high_data,3,2,0.01,10,30,0.01,0.43522917345295054,0.6499239536340295,1.08515312708698
DipMeans,high_data,3,2,0.01,12,15,0.01,0.45083128770672376,0.6191883203577596,1.0700196080644835
DipMeans,high_data,3,2,0.01,12,20,0.01,0.4385348832701628,0.6386308968113361,1.0771657800814989
DipMeans,high_data,3,2,0.01,12,25,0.01,0.4503111506415267,0.6382176110984409,1.0885287617399677
DipMeans,high_data,3,2,0.01,12,30,0.01,0.41866034886902403,0.6590268395584419,1.077687188427466
DipMeans,high_data,3,2,0.01,15,20,0.01,0.46430650690627423,0.63239216249398,1.0966986694002543
DipMeans,high_data,3,2,0.01,15,25,0.01,0.4410775021030187,0.6468100516668998,1.0878875537699184
DipMeans,high_data,3,2,0.01,15,30,0.01,0.43496564831960033,0.6497282691847878,1.0846939175043881
DipMeans,high_data,3,2,0.01,2,10,0.02,0.4998526033668353,0.6100428952817769,1.1098954986486123
DipMeans,high_data,3,2,0.01,2,12,0.02,0.48909361574400373,0.6128324330147625,1.1019260487587663
DipMeans,high_data,3,2,0.01,2,15,0.02,0.4476997684537769,0.6161885715124337,1.0638883399662107
DipMeans,high_data,3,2,0.01,2,20,0.02,0.4428373345490396,0.6340079857276895,1.0768453202767292
DipMeans,high_data,3,2,0.01,2,25,0.02,0.43492540645970024,0.6398501335899236,1.074775540049624
DipMeans,high_data,3,2,0.01,2,30,0.02,0.4076628547691554,0.6473994983844348,1.0550623531535903
DipMeans,high_data,3,2,0.01,5,10,0.02,0.5024423497206666,0.6140556696444799,1.1164980193651464
DipMeans,high_data,3,2,0.01,5,12,0.02,0.4889977660056897,0.6126549974113056,1.1016527634169953
DipMeans,high_data,3,2,0.01,5,15,0.02,0.45297370147837357,0.6192535416792581,1.0722272431576316
DipMeans,high_data,3,2,0.01,5,20,0.02,0.43981016273602147,0.631653906708501,1.0714640694445223
DipMeans,high_data,3,2,0.01,5,25,0.02,0.44085527908502364,0.6441872165770727,1.0850424956620963
DipMeans,high_data,3,2,0.01,5,30,0.02,0.407677876468686,0.6713909453966496,1.0790688218653355
DipMeans,high_data,3,2,0.01,7,10,0.02,0.5194346067635556,0.6318586771569229,1.1512932839204786
DipMeans,high_data,3,2,0.01,7,12,0.02,0.48879060857757434,0.6126669481775269,1.1014575567551013
DipMeans,high_data,3,2,0.01,7,15,0.02,0.4529505410250673,0.6193245731805906,1.072275114205658
DipMeans,high_data,3,2,0.01,7,20,0.02,0.4400004510402405,0.6318310863779619,1.0718315374182024
DipMeans,high_data,3,2,0.01,7,25,0.02,0.4380294335675333,0.6382414470612963,1.0762708806288295
DipMeans,high_data,3,2,0.01,7,30,0.02,0.4084074503367131,0.6560776903352961,1.064485140672009
DipMeans,high_data,3,2,0.01,10,12,0.02,0.45815190361238745,0.6138100478806002,1.0719619514929877
DipMeans,high_data,3,2,0.01,10,15,0.02,0.4907343109797664,0.6331714267312688,1.123905737711035
DipMeans,high_data,3,2,0.01,10,20,0.02,0.49564909804239615,0.6523150091188664,1.1479641071612625
DipMeans,high_data,3,2,0.01,10,25,0.02,0.42848967922784426,0.6480177904817555,1.0765074697095998
DipMeans,high_data,3,2,0.01,10,30,0.02,0.37894236624428324,0.6549963793014829,1.033938745545766
DipMeans,high_data,3,2,0.01,12,15,0.02,0.45083128770672376,0.6191883203577596,1.0700196080644835
DipMeans,high_data,3,2,0.01,12,20,0.02,0.49365778044175995,0.6624041331152591,1.1560619135570191
DipMeans,high_data,3,2,0.01,12,25,0.02,0.4671178641880276,0.655895621148101,1.1230134853361284
DipMeans,high_data,3,2,0.01,12,30,0.02,0.4292492884430373,0.6659079639158496,1.0951572523588868
DipMeans,high_data,3,2,0.01,15,20,0.02,0.46430650690627423,0.63239216249398,1.0966986694002543
DipMeans,high_data,3,2,0.01,15,25,0.02,0.4410775021030187,0.6468100516668998,1.0878875537699184
DipMeans,high_data,3,2,0.01,15,30,0.02,0.39143584342409193,0.6612220570257327,1.0526579004498247
DipMeans,high_data,3,2,0.01,2,10,0.05,0.45435645015923676,0.5873825100191042,1.041738960178341
DipMeans,high_data,3,2,0.01,2,12,0.05,0.4466797714990683,0.592048871083434,1.0387286425825022
DipMeans,high_data,3,2,0.01,2,15,0.05,0.44017984797164605,0.6138095232392071,1.0539893712108532
DipMeans,high_data,3,2,0.01,2,20,0.05,0.4637781196114329,0.6357095770995073,1.0994876967109402
DipMeans,high_data,3,2,0.01,2,25,0.05,0.43636011676974457,0.637184971634674,1.0735450884044186
DipMeans,high_data,3,2,0.01,2,30,0.05,0.4093136837382479,0.65751488384044,1.066828567578688
DipMeans,high_data,3,2,0.01,5,10,0.05,0.5024423497206666,0.6140556696444799,1.1164980193651464
DipMeans,high_data,3,2,0.01,5,12,0.05,0.4889977660056897,0.6126549974113056,1.1016527634169953
DipMeans,high_data,3,2,0.01,5,15,0.05,0.4475116619122637,0.6160556379011696,1.0635672998134333
DipMeans,high_data,3,2,0.01,5,20,0.05,0.44184454638677484,0.6337669152096385,1.0756114615964134
DipMeans,high_data,3,2,0.01,5,25,0.05,0.43581442845407004,0.6398607128868333,1.0756751413409034
DipMeans,high_data,3,2,0.01,5,30,0.05,0.3984209770306195,0.6711658054870994,1.0695867825177188
DipMeans,high_data,3,2,0.01,7,10,0.05,0.5194346067635556,0.6318586771569229,1.1512932839204786
DipMeans,high_data,3,2,0.01,7,12,0.05,0.48879060857757434,0.6126669481775269,1.1014575567551013
DipMeans,high_data,3,2,0.01,7,15,0.05,0.44718346470489634,0.6159657048511403,1.0631491695560367
DipMeans,high_data,3,2,0.01,7,20,0.05,0.43393465415334104,0.6255874895376016,1.0595221436909426
DipMeans,high_data,3,2,0.01,7,25,0.05,0.41998183133208616,0.6570886928305525,1.0770705241626386
DipMeans,high_data,3,2,0.01,7,30,0.05,0.3790659685614304,0.6510595374662108,1.030125506027641
DipMeans,high_data,3,2,0.01,10,12,0.05,0.45815190361238745,0.6138100478806002,1.0719619514929877
DipMeans,high_data,3,2,0.01,10,15,0.05,0.4907343109797664,0.6331714267312688,1.123905737711035
DipMeans,high_data,3,2,0.01,10,20,0.05,0.40888512073553085,0.6235329504026939,1.0324180711382247
DipMeans,high_data,3,2,0.01,10,25,0.05,0.45155582445196507,0.6563917247721174,1.1079475492240825
DipMeans,high_data,3,2,0.01,10,30,0.05,0.3945414872667655,0.6680840278734734,1.062625515140239
DipMeans,high_data,3,2,0.01,12,15,0.05,0.4398346258174109,0.6144194199408138,1.0542540457582248
DipMeans,high_data,3,2,0.01,12,20,0.05,0.4399609550538819,0.6318588521077664,1.0718198071616483
DipMeans,high_data,3,2,0.01,12,25,0.05,0.4410081781813307,0.6443866034404064,1.085394781621737
DipMeans,high_data,3,2,0.01,12,30,0.05,0.39788622794048983,0.6626080948360962,1.060494322776586
DipMeans,high_data,3,2,0.01,15,20,0.05,0.43516861730442136,0.6268901484042224,1.0620587657086438
DipMeans,high_data,3,2,0.01,15,25,0.05,0.4285340492219778,0.6480088619355648,1.0765429111575426
DipMeans,high_data,3,2,0.01,15,30,0.05,0.3810150851111417,0.6564969220850441,1.0375120071961859
DipMeans,high_data,3,2,0.02,2,10,0.01,0.5074166416153193,0.6270898049342554,1.1345064465495747
DipMeans,high_data,3,2,0.02,2,12,0.01,0.5183888276313059,0.6390646359999718,1.1574534636312777
DipMeans,high_data,3,2,0.02,2,15,0.01,0.45930730506088324,0.6084228412921354,1.0677301463530187
DipMeans,high_data,3,2,0.02,2,20,0.01,0.48108425278841965,0.6372775998841218,1.1183618526725414
DipMeans,high_data,3,2,0.02,2,25,0.01,0.5319789142212303,0.6736071741587052,1.2055860883799356
DipMeans,high_data,3,2,0.02,2,30,0.01,0.4587627341128474,0.6592672037266274,1.118029937839475
DipMeans,high_data,3,2,0.02,5,10,0.01,0.5074166416153193,0.6270898049342555,1.1345064465495747
DipMeans,high_data,3,2,0.02,5,12,0.01,0.5183888276313059,0.6390646359999718,1.1574534636312777
DipMeans,high_data,3,2,0.02,5,15,0.01,0.416786830277735,0.5829501497954772,0.9997369800732122
DipMeans,high_data,3,2,0.02,5,20,0.01,0.45993509295532986,0.6289376011098969,1.088872694065227
DipMeans,high_data,3,2,0.02,5,25,0.01,0.4338155884243792,0.638369781136944,1.072185369561323
DipMeans,high_data,3,2,0.02,5,30,0.01,0.43957480710131086,0.6471790035066646,1.0867538106079755
DipMeans,high_data,3,2,0.02,7,10,0.01,0.5194346067635556,0.6318586771569229,1.1512932839204786
DipMeans,high_data,3,2,0.02,7,12,0.01,0.5195640583323644,0.639485575138038,1.1590496334704024
DipMeans,high_data,3,2,0.02,7,15,0.01,0.5262557085865202,0.6463828505087593,1.1726385590952795
DipMeans,high_data,3,2,0.02,7,20,0.01,0.4343066561376668,0.6259214279340808,1.0602280840717475
DipMeans,high_data,3,2,0.02,7,25,0.01,0.43324209143191134,0.6370290760353615,1.070271167467273
DipMeans,high_data,3,2,0.02,7,30,0.01,0.43843189758086526,0.6492927921504633,1.0877246897313286
DipMeans,high_data,3,2,0.02,10,12,0.01,0.45815190361238745,0.6138100478806002,1.0719619514929877
DipMeans,high_data,3,2,0.02,10,15,0.01,0.49169428175739965,0.6363109237427957,1.1280052055001955
DipMeans,high_data,3,2,0.02,10,20,0.01,0.49174779433788735,0.6432905846509727,1.13503837898886
DipMeans,high_data,3,2,0.02,10,25,0.01,0.4908497505864114,0.6505831094430832,1.1414328600294945
DipMeans,high_data,3,2,0.02,10,30,0.01,0.44004873076392725,0.647187218966238,1.0872359497301654
DipMeans,high_data,3,2,0.02,12,15,0.01,0.5435338595857673,0.6495942472317783,1.1931281068175457
DipMeans,high_data,3,2,0.02,12,20,0.01,0.5453767488921901,0.6570977075357977,1.202474456427988
DipMeans,high_data,3,2,0.02,12,25,0.01,0.4784783064902971,0.6516715087934449,1.1301498152837421
DipMeans,high_data,3,2,0.02,12,30,0.01,0.4788087002604275,0.6606336292982856,1.139442329558713
DipMeans,high_data,3,2,0.02,15,20,0.01,0.45970915298718223,0.62872305883783,1.0884322118250123
DipMeans,high_data,3,2,0.02,15,25,0.01,0.43446604611544637,0.6385162125779861,1.0729822586934326
DipMeans,high_data,3,2,0.02,15,30,0.01,0.4377447872764501,0.6466658773948418,1.0844106646712919
DipMeans,high_data,3,2,0.02,2,10,0.02,0.5074166416153193,0.6270898049342554,1.1345064465495747
DipMeans,high_data,3,2,0.02,2,12,0.02,0.4895785563290408,0.6124283850731689,1.1020069414022098
DipMeans,high_data,3,2,0.02,2,15,0.02,0.44257536722381124,0.615644988382816,1.0582203556066272
DipMeans,high_data,3,2,0.02,2,20,0.02,0.4686532081256164,0.640153212450183,1.1088064205757995
DipMeans,high_data,3,2,0.02,2,25,0.02,0.45026295920611836,0.6465203892661937,1.0967833484723122
DipMeans,high_data,3,2,0.02,2,30,0.02,0.4468416889908441,0.6610834926279804,1.1079251816188245
DipMeans,high_data,3,2,0.02,5,10,0.02,0.5024423497206666,0.6140556696444799,1.1164980193651464
DipMeans,high_data,3,2,0.02,5,12,0.02,0.4889977660056897,0.6126549974113056,1.1016527634169953
DipMeans,high_data,3,2,0.02,5,15,0.02,0.44057996298922597,0.6120133587573204,1.0525933217465464
DipMeans,high_data,3,2,0.02,5,20,0.02,0.4610656987261179,0.647054569223169,1.1081202679492868
DipMeans,high_data,3,2,0.02,5,25,0.02,0.47009031941314405,0.659274854168039,1.1293651735811832
DipMeans,high_data,3,2,0.02,5,30,0.02,0.48420874960388993,0.6768937158716967,1.1611024654755866
DipMeans,high_data,3,2,0.02,7,10,0.02,0.5194346067635556,0.6318586771569229,1.1512932839204786
DipMeans,high_data,3,2,0.02,7,12,0.02,0.48879060857757434,0.6126669481775269,1.1014575567551013
DipMeans,high_data,3,2,0.02,7,15,0.02,0.44033742295361344,0.6120782928125432,1.0524157157661567
DipMeans,high_data,3,2,0.02,7,20,0.02,0.5105362812297564,0.65047196700221,1.1610082482319664
DipMeans,high_data,3,2,0.02,7,25,0.02,0.49612939064013567,0.6412016645807039,1.1373310552208395
DipMeans,high_data,3,2,0.02,7,30,0.02,0.44145330714568787,0.6433690777740326,1.0848223849197205
DipMeans,high_data,3,2,0.02,10,12,0.02,0.45815190361238745,0.6138100478806002,1.0719619514929877
DipMeans,high_data,3,2,0.02,10,15,0.02,0.4907343109797664,0.6331714267312688,1.123905737711035
DipMeans,high_data,3,2,0.02,10,20,0.02,0.49209307268336344,0.6434972905211164,1.13559036320448
DipMeans,high_data,3,2,0.02,10,25,0.02,0.49566705352213264,0.6408726218102992,1.136539675332432
DipMeans,high_data,3,2,0.02,10,30,0.02,0.439773779300469,0.6471933646615515,1.0869671439620205
DipMeans,high_data,3,2,0.02,12,15,0.02,0.4520659327047647,0.6197153767684811,1.0717813094732458
DipMeans,high_data,3,2,0.02,12,20,0.02,0.43393465415334104,0.6255874895376016,1.0595221436909426
DipMeans,high_data,3,2,0.02,12,25,0.02,0.4410775021030187,0.6468100516668999,1.0878875537699186
DipMeans,high_data,3,2,0.02,12,30,0.02,0.44078661384110096,0.6473748927767229,1.0881615066178238
DipMeans,high_data,3,2,0.02,15,20,0.02,0.45970915298718223,0.62872305883783,1.0884322118250123
DipMeans,high_data,3,2,0.02,15,25,0.02,0.43446604611544637,0.6385162125779861,1.0729822586934326
DipMeans,high_data,3,2,0.02,15,30,0.02,0.4377447872764501,0.6466658773948418,1.0844106646712919
DipMeans,high_data,3,2,0.02,2,10,0.05,0.4998526033668353,0.6100428952817769,1.1098954986486123
DipMeans,high_data,3,2,0.02,2,12,0.05,0.48909361574400373,0.6128324330147625,1.1019260487587663
DipMeans,high_data,3,2,0.02,2,15,0.05,0.4476997684537769,0.6161885715124337,1.0638883399662107
DipMeans,high_data,3,2,0.02,2,20,0.05,0.4428373345490396,0.6340079857276895,1.0768453202767292
DipMeans,high_data,3,2,0.02,2,25,0.05,0.43492540645970024,0.6398501335899236,1.074775540049624
DipMeans,high_data,3,2,0.02,2,30,0.05,0.4076628547691554,0.6473994983844348,1.0550623531535903
DipMeans,high_data,3,2,0.02,5,10,0.05,0.5024423497206666,0.6140556696444799,1.1164980193651464
DipMeans,high_data,3,2,0.02,5,12,0.05,0.4889977660056897,0.6126549974113056,1.1016527634169953
DipMeans,high_data,3,2,0.02,5,15,0.05,0.45297370147837357,0.6192535416792581,1.0722272431576316
DipMeans,high_data,3,2,0.02,5,20,0.05,0.475203702001598,0.6569724643435384,1.1321761663451364
DipMeans,high_data,3,2,0.02,5,25,0.05,0.4802343445974815,0.6656175313392735,1.145851875936755
DipMeans,high_data,3,2,0.02,5,30,0.05,0.43124630382903867,0.6649028066504316,1.0961491104794703
DipMeans,high_data,3,2,0.02,7,10,0.05,0.5194346067635556,0.6318586771569229,1.1512932839204786
DipMeans,high_data,3,2,0.02,7,12,0.05,0.48879060857757434,0.6126669481775269,1.1014575567551013
DipMeans,high_data,3,2,0.02,7,15,0.05,0.4529505410250673,0.6193245731805906,1.072275114205658
DipMeans,high_data,3,2,0.02,7,20,0.05,0.4585323132125708,0.6404266480639037,1.0989589612764745
DipMeans,high_data,3,2,0.02,7,25,0.05,0.46752845327924303,0.6534755403836695,1.1210039936629126
DipMeans,high_data,3,2,0.02,7,30,0.05,0.4291013593271602,0.6619589606889549,1.091060320016115
DipMeans,high_data,3,2,0.02,10,12,0.05,0.45815190361238745,0.6138100478806002,1.0719619514929877
DipMeans,high_data,3,2,0.02,10,15,0.05,0.4907343109797664,0.6331714267312688,1.123905737711035
DipMeans,high_data,3,2,0.02,10,20,0.05,0.49564909804239615,0.6523150091188664,1.1479641071612625
DipMeans,high_data,3,2,0.02,10,25,0.05,0.4284530430944048,0.6478632053366421,1.076316248431047
DipMeans,high_data,3,2,0.02,10,30,0.05,0.38101124218799726,0.6564925654569029,1.0375038076449001
DipMeans,high_data,3,2,0.02,12,15,0.05,0.4520659327047647,0.6197153767684811,1.0717813094732458
DipMeans,high_data,3,2,0.02,12,20,0.05,0.43393465415334104,0.6255874895376016,1.0595221436909426
DipMeans,high_data,3,2,0.02,12,25,0.05,0.4410775021030187,0.6468100516668999,1.0878875537699186
DipMeans,high_data,3,2,0.02,12,30,0.05,0.43368262766108184,0.6448080809504131,1.078490708611495
DipMeans,high_data,3,2,0.02,15,20,0.05,0.46430650690627423,0.63239216249398,1.0966986694002543
DipMeans,high_data,3,2,0.02,15,25,0.05,0.4410775021030187,0.6468100516668998,1.0878875537699184
DipMeans,high_data,3,2,0.02,15,30,0.05,0.39143584342409193,0.6612220570257327,1.0526579004498247
DipMeans,high_data,3,2,0.05,2,10,0.01,0.44966979207994573,0.5994017723325065,1.0490715644124522
DipMeans,high_data,3,2,0.05,2,12,0.01,0.48183814722420787,0.6259448989576999,1.1077830461819078
DipMeans,high_data,3,2,0.05,2,15,0.01,0.4719929568353963,0.6271229384585018,1.099115895293898
DipMeans,high_data,3,2,0.05,2,20,0.01,0.4634113587157089,0.6293151536509702,1.0927265123666792
DipMeans,high_data,3,2,0.05,2,25,0.01,0.5378357795905978,0.6673039516738721,1.2051397312644698
DipMeans,high_data,3,2,0.05,2,30,0.01,0.5470755730922988,0.6770870611308163,1.224162634223115
DipMeans,high_data,3,2,0.05,5,10,0.01,0.5074166416153193,0.6270898049342555,1.1345064465495747
DipMeans,high_data,3,2,0.05,5,12,0.01,0.5183888276313059,0.6390646359999718,1.1574534636312777
DipMeans,high_data,3,2,0.05,5,15,0.01,0.5205442829147177,0.6353616771181142,1.1559059600328319
DipMeans,high_data,3,2,0.05,5,20,0.01,0.5271051139260811,0.6488765261911875,1.1759816401172687
DipMeans,high_data,3,2,0.05,5,25,0.01,0.40874124272414236,0.6084419182741438,1.0171831609982862
DipMeans,high_data,3,2,0.05,5,30,0.01,0.43229342934419457,0.6381269298950437,1.0704203592392383
DipMeans,high_data,3,2,0.05,7,10,0.01,0.507248660112615,0.6269866541398212,1.1342353142524364
DipMeans,high_data,3,2,0.05,7,12,0.01,0.5195640583323644,0.639485575138038,1.1590496334704024
DipMeans,high_data,3,2,0.05,7,15,0.01,0.5260116949727023,0.6460808770242218,1.1720925719969242
DipMeans,high_data,3,2,0.05,7,20,0.01,0.5092739101119755,0.625552177798066,1.1348260879100416
DipMeans,high_data,3,2,0.05,7,25,0.01,0.49999469386984635,0.6214567530121445,1.121451446881991
DipMeans,high_data,3,2,0.05,7,30,0.01,0.43070675257659297,0.6293595677497467,1.0600663203263396
DipMeans,high_data,3,2,0.05,10,12,0.01,0.41280799339323726,0.5750901875809423,0.9878981809741796
DipMeans,high_data,3,2,0.05,10,15,0.01,0.4673918036307288,0.6274812438661662,1.094873047496895
DipMeans,high_data,3,2,0.05,10,20,0.01,0.46647505029410513,0.6320723808057057,1.098547431099811
DipMeans,high_data,3,2,0.05,10,25,0.01,0.5025432784355967,0.6446339624768337,1.1471772409124303
DipMeans,high_data,3,2,0.05,10,30,0.01,0.4365951233988489,0.6384193766948519,1.0750145000937008
DipMeans,high_data,3,2,0.05,12,15,0.01,0.520920191135557,0.6252815599245517,1.1462017510601088
DipMeans,high_data,3,2,0.05,12,20,0.01,0.5318834837251817,0.6611973701376637,1.1930808538628455
DipMeans,high_data,3,2,0.05,12,25,0.01,0.5293719864966373,0.6589693421333535,1.1883413286299906
DipMeans,high_data,3,2,0.05,12,30,0.01,0.4329211617913666,0.6367539233928106,1.0696750851841772
DipMeans,high_data,3,2,0.05,15,20,0.01,0.44105718570857144,0.629599733652907,1.0706569193614786
DipMeans,high_data,3,2,0.05,15,25,0.01,0.43968312605614585,0.6287251833537683,1.0684083094099142
DipMeans,high_data,3,2,0.05,15,30,0.01,0.43793381154440186,0.6318288275098597,1.0697626390542616
DipMeans,high_data,3,2,0.05,2,10,0.02,0.5128403836767361,0.6333474619495723,1.1461878456263084
DipMeans,high_data,3,2,0.05,2,12,0.02,0.5289520960654542,0.6422822236781978,1.171234319743652
DipMeans,high_data,3,2,0.05,2,15,0.02,0.5253598551235027,0.644035182414387,1.1693950375378896
DipMeans,high_data,3,2,0.05,2,20,0.02,0.524345285436222,0.6434376563228901,1.1677829417591121
DipMeans,high_data,3,2,0.05,2,25,0.02,0.5044853133139616,0.636459666135242,1.1409449794492037
DipMeans,high_data,3,2,0.05,2,30,0.02,0.5369516768531024,0.6712640728378695,1.208215749690972
DipMeans,high_data,3,2,0.05,5,10,0.02,0.5024423497206666,0.6140556696444799,1.1164980193651464
DipMeans,high_data,3,2,0.05,5,12,0.02,0.5084927309133593,0.624848274370809,1.1333410052841684
DipMeans,high_data,3,2,0.05,5,15,0.02,0.39441531613899006,0.6042418817580298,0.9986571978970199
DipMeans,high_data,3,2,0.05,5,20,0.02,0.453782321644861,0.6398362955876371,1.0936186172324982
DipMeans,high_data,3,2,0.05,5,25,0.02,0.45206359685159136,0.6426443951000497,1.094707991951641
DipMeans,high_data,3,2,0.05,5,30,0.02,0.4349744223358352,0.6359617246381454,1.0709361469739807
DipMeans,high_data,3,2,0.05,7,10,0.02,0.507248660112615,0.6269866541398212,1.1342353142524364
DipMeans,high_data,3,2,0.05,7,12,0.02,0.5112060161804647,0.6267840436699219,1.1379900598503867
DipMeans,high_data,3,2,0.05,7,15,0.02,0.4659250919884328,0.6146239833434922,1.0805490753319251
DipMeans,high_data,3,2,0.05,7,20,0.02,0.45359606847947964,0.6324722506601137,1.0860683191395935
DipMeans,high_data,3,2,0.05,7,25,0.02,0.4507458513273582,0.6428788799705448,1.093624731297903
