name,prefix,seed,dim,cluster_loss_weight,dip_merge_threshold,embedding_size,n_clusters_init,max_n_clusters,ari,nmi,sum
DipDECK,new_data_scaled,6,2,0.1,0.85,2,7,25,0.5881098485129231,0.6854467791406166,1.2735566276535397
DipDECK,new_data_scaled,6,2,0.1,0.85,2,7,30,0.5881098485129231,0.6854467791406166,1.2735566276535397
DipDECK,new_data_scaled,6,2,0.1,0.85,2,7,35,0.5881098485129231,0.6854467791406166,1.2735566276535397
DipDECK,new_data_scaled,6,2,0.1,0.85,2,10,15,0.4988982115902447,0.6590035758049879,1.1579017873952326
DipDECK,new_data_scaled,6,2,0.1,0.85,2,10,20,0.4988982115902447,0.6590035758049879,1.1579017873952326
DipDECK,new_data_scaled,6,2,0.1,0.85,2,10,25,0.4988982115902447,0.6590035758049879,1.1579017873952326
DipDECK,new_data_scaled,6,2,0.1,0.85,2,10,30,0.4988982115902447,0.6590035758049879,1.1579017873952326
DipDECK,new_data_scaled,6,2,0.1,0.85,2,10,35,0.4988982115902447,0.6590035758049879,1.1579017873952326
DipDECK,new_data_scaled,6,2,0.1,0.85,2,15,20,0.5148382968596468,0.6592906756633409,1.1741289725229875
DipDECK,new_data_scaled,6,2,0.1,0.85,2,15,25,0.5148382968596468,0.6592906756633409,1.1741289725229875
DipDECK,new_data_scaled,6,2,0.1,0.85,2,15,30,0.5148382968596468,0.6592906756633409,1.1741289725229875
DipDECK,new_data_scaled,6,2,0.1,0.85,2,15,35,0.5148382968596468,0.6592906756633409,1.1741289725229875
DipDECK,new_data_scaled,6,2,0.1,0.9,2,2,10,0.2316444956380874,0.39924455202589,0.6308890476639774
DipDECK,new_data_scaled,6,2,0.1,0.9,2,2,15,0.2316444956380874,0.39924455202589,0.6308890476639774
DipDECK,new_data_scaled,6,2,0.1,0.9,2,2,20,0.2316444956380874,0.39924455202589,0.6308890476639774
DipDECK,new_data_scaled,6,2,0.1,0.9,2,2,25,0.2316444956380874,0.39924455202589,0.6308890476639774
DipDECK,new_data_scaled,6,2,0.1,0.9,2,2,30,0.2316444956380874,0.39924455202589,0.6308890476639774
DipDECK,new_data_scaled,6,2,0.1,0.9,2,2,35,0.2316444956380874,0.39924455202589,0.6308890476639774
DipDECK,new_data_scaled,6,2,0.1,0.9,2,5,10,0.5121701700526213,0.6432927848172338,1.1554629548698552
DipDECK,new_data_scaled,6,2,0.1,0.9,2,5,15,0.5121701700526213,0.6432927848172338,1.1554629548698552
DipDECK,new_data_scaled,6,2,0.1,0.9,2,5,20,0.5121701700526213,0.6432927848172338,1.1554629548698552
DipDECK,new_data_scaled,6,2,0.1,0.9,2,5,25,0.5121701700526213,0.6432927848172338,1.1554629548698552
DipDECK,new_data_scaled,6,2,0.1,0.9,2,5,30,0.5121701700526213,0.6432927848172338,1.1554629548698552
DipDECK,new_data_scaled,6,2,0.1,0.9,2,5,35,0.5121701700526213,0.6432927848172338,1.1554629548698552
DipDECK,new_data_scaled,6,2,0.1,0.9,2,7,10,0.5881098485129231,0.6854467791406166,1.2735566276535397
DipDECK,new_data_scaled,6,2,0.1,0.9,2,7,15,0.5881098485129231,0.6854467791406166,1.2735566276535397
DipDECK,new_data_scaled,6,2,0.1,0.9,2,7,20,0.5881098485129231,0.6854467791406166,1.2735566276535397
DipDECK,new_data_scaled,6,2,0.1,0.9,2,7,25,0.5881098485129231,0.6854467791406166,1.2735566276535397
DipDECK,new_data_scaled,6,2,0.1,0.9,2,7,30,0.5881098485129231,0.6854467791406166,1.2735566276535397
DipDECK,new_data_scaled,6,2,0.1,0.9,2,7,35,0.5881098485129231,0.6854467791406166,1.2735566276535397
DipDECK,new_data_scaled,6,2,0.1,0.9,2,10,15,0.4988982115902447,0.6590035758049879,1.1579017873952326
DipDECK,new_data_scaled,6,2,0.1,0.9,2,10,20,0.4988982115902447,0.6590035758049879,1.1579017873952326
DipDECK,new_data_scaled,6,2,0.1,0.9,2,10,25,0.4988982115902447,0.6590035758049879,1.1579017873952326
DipDECK,new_data_scaled,6,2,0.1,0.9,2,10,30,0.4988982115902447,0.6590035758049879,1.1579017873952326
DipDECK,new_data_scaled,6,2,0.1,0.9,2,10,35,0.4988982115902447,0.6590035758049879,1.1579017873952326
DipDECK,new_data_scaled,6,2,0.1,0.9,2,15,20,0.5371417132302169,0.676790984270522,1.2139326975007387
DipDECK,new_data_scaled,6,2,0.1,0.9,2,15,25,0.5371417132302169,0.676790984270522,1.2139326975007387
DipDECK,new_data_scaled,6,2,0.1,0.9,2,15,30,0.5371417132302169,0.676790984270522,1.2139326975007387
DipDECK,new_data_scaled,6,2,0.1,0.9,2,15,35,0.5371417132302169,0.676790984270522,1.2139326975007387
DipDECK,new_data_scaled,6,2,0.1,0.95,2,2,10,0.2316444956380874,0.39924455202589,0.6308890476639774
DipDECK,new_data_scaled,6,2,0.1,0.95,2,2,15,0.2316444956380874,0.39924455202589,0.6308890476639774
DipDECK,new_data_scaled,6,2,0.1,0.95,2,2,20,0.2316444956380874,0.39924455202589,0.6308890476639774
DipDECK,new_data_scaled,6,2,0.1,0.95,2,2,25,0.2316444956380874,0.39924455202589,0.6308890476639774
DipDECK,new_data_scaled,6,2,0.1,0.95,2,2,30,0.2316444956380874,0.39924455202589,0.6308890476639774
DipDECK,new_data_scaled,6,2,0.1,0.95,2,2,35,0.2316444956380874,0.39924455202589,0.6308890476639774
DipDECK,new_data_scaled,6,2,0.1,0.95,2,5,10,0.5121701700526213,0.6432927848172338,1.1554629548698552
DipDECK,new_data_scaled,6,2,0.1,0.95,2,5,15,0.5121701700526213,0.6432927848172338,1.1554629548698552
DipDECK,new_data_scaled,6,2,0.1,0.95,2,5,20,0.5121701700526213,0.6432927848172338,1.1554629548698552
DipDECK,new_data_scaled,6,2,0.1,0.95,2,5,25,0.5121701700526213,0.6432927848172338,1.1554629548698552
DipDECK,new_data_scaled,6,2,0.1,0.95,2,5,30,0.5121701700526213,0.6432927848172338,1.1554629548698552
DipDECK,new_data_scaled,6,2,0.1,0.95,2,5,35,0.5121701700526213,0.6432927848172338,1.1554629548698552
DipDECK,new_data_scaled,6,2,0.1,0.95,2,7,10,0.5881098485129231,0.6854467791406166,1.2735566276535397
DipDECK,new_data_scaled,6,2,0.1,0.95,2,7,15,0.5881098485129231,0.6854467791406166,1.2735566276535397
DipDECK,new_data_scaled,6,2,0.1,0.95,2,7,20,0.5881098485129231,0.6854467791406166,1.2735566276535397
DipDECK,new_data_scaled,6,2,0.1,0.95,2,7,25,0.5881098485129231,0.6854467791406166,1.2735566276535397
DipDECK,new_data_scaled,6,2,0.1,0.95,2,7,30,0.5881098485129231,0.6854467791406166,1.2735566276535397
DipDECK,new_data_scaled,6,2,0.1,0.95,2,7,35,0.5881098485129231,0.6854467791406166,1.2735566276535397
DipDECK,new_data_scaled,6,2,0.1,0.95,2,10,15,0.5397336055146879,0.6763739655526263,1.2161075710673142
DipDECK,new_data_scaled,6,2,0.1,0.95,2,10,20,0.5397336055146879,0.6763739655526263,1.2161075710673142
DipDECK,new_data_scaled,6,2,0.1,0.95,2,10,25,0.5397336055146879,0.6763739655526263,1.2161075710673142
DipDECK,new_data_scaled,6,2,0.1,0.95,2,10,30,0.5397336055146879,0.6763739655526263,1.2161075710673142
DipDECK,new_data_scaled,6,2,0.1,0.95,2,10,35,0.5397336055146879,0.6763739655526263,1.2161075710673142
DipDECK,new_data_scaled,6,2,0.1,0.95,2,15,20,0.4635364780721571,0.6200868270660829,1.08362330513824
DipDECK,new_data_scaled,6,2,0.1,0.95,2,15,25,0.4635364780721571,0.6200868270660829,1.08362330513824
DipDECK,new_data_scaled,6,2,0.1,0.95,2,15,30,0.4635364780721571,0.6200868270660829,1.08362330513824
DipDECK,new_data_scaled,6,2,0.1,0.95,2,15,35,0.4635364780721571,0.6200868270660829,1.08362330513824
DipDECK,new_data_scaled,6,2,0.01,0.75,2,2,10,0.23057480226195307,0.39831375195488483,0.6288885542168379
DipDECK,new_data_scaled,6,2,0.01,0.75,2,2,15,0.23057480226195307,0.39831375195488483,0.6288885542168379
DipDECK,new_data_scaled,6,2,0.01,0.75,2,2,20,0.23057480226195307,0.39831375195488483,0.6288885542168379
DipDECK,new_data_scaled,6,2,0.01,0.75,2,2,25,0.23057480226195307,0.39831375195488483,0.6288885542168379
DipDECK,new_data_scaled,6,2,0.01,0.75,2,2,30,0.23057480226195307,0.39831375195488483,0.6288885542168379
DipDECK,new_data_scaled,6,2,0.01,0.75,2,2,35,0.23057480226195307,0.39831375195488483,0.6288885542168379
DipDECK,new_data_scaled,6,2,0.01,0.75,2,5,10,0.5173002525856496,0.6618031834080338,1.1791034359936834
DipDECK,new_data_scaled,6,2,0.01,0.75,2,5,15,0.5173002525856496,0.6618031834080338,1.1791034359936834
DipDECK,new_data_scaled,6,2,0.01,0.75,2,5,20,0.5173002525856496,0.6618031834080338,1.1791034359936834
DipDECK,new_data_scaled,6,2,0.01,0.75,2,5,25,0.5173002525856496,0.6618031834080338,1.1791034359936834
DipDECK,new_data_scaled,6,2,0.01,0.75,2,5,30,0.5173002525856496,0.6618031834080338,1.1791034359936834
DipDECK,new_data_scaled,6,2,0.01,0.75,2,5,35,0.5173002525856496,0.6618031834080338,1.1791034359936834
DipDECK,new_data_scaled,6,2,0.01,0.75,2,7,10,0.4925944631401481,0.6362977465485838,1.128892209688732
DipDECK,new_data_scaled,6,2,0.01,0.75,2,7,15,0.4925944631401481,0.6362977465485838,1.128892209688732
DipDECK,new_data_scaled,6,2,0.01,0.75,2,7,20,0.4925944631401481,0.6362977465485838,1.128892209688732
DipDECK,new_data_scaled,6,2,0.01,0.75,2,7,25,0.4925944631401481,0.6362977465485838,1.128892209688732
DipDECK,new_data_scaled,6,2,0.01,0.75,2,7,30,0.4925944631401481,0.6362977465485838,1.128892209688732
DipDECK,new_data_scaled,6,2,0.01,0.75,2,7,35,0.4925944631401481,0.6362977465485838,1.128892209688732
DipDECK,new_data_scaled,6,2,0.01,0.75,2,10,15,0.49447492428772766,0.6691872774208583,1.1636622017085858
DipDECK,new_data_scaled,6,2,0.01,0.75,2,10,20,0.49447492428772766,0.6691872774208583,1.1636622017085858
DipDECK,new_data_scaled,6,2,0.01,0.75,2,10,25,0.49447492428772766,0.6691872774208583,1.1636622017085858
DipDECK,new_data_scaled,6,2,0.01,0.75,2,10,30,0.49447492428772766,0.6691872774208583,1.1636622017085858
DipDECK,new_data_scaled,6,2,0.01,0.75,2,10,35,0.49447492428772766,0.6691872774208583,1.1636622017085858
DipDECK,new_data_scaled,6,2,0.01,0.75,2,15,20,0.5774525767004971,0.7081112064210291,1.285563783121526
DipDECK,new_data_scaled,6,2,0.01,0.75,2,15,25,0.5774525767004971,0.7081112064210291,1.285563783121526
DipDECK,new_data_scaled,6,2,0.01,0.75,2,15,30,0.5774525767004971,0.7081112064210291,1.285563783121526
DipDECK,new_data_scaled,6,2,0.01,0.75,2,15,35,0.5774525767004971,0.7081112064210291,1.285563783121526
DipDECK,new_data_scaled,6,2,0.01,0.8,2,2,10,0.23057480226195307,0.39831375195488483,0.6288885542168379
DipDECK,new_data_scaled,6,2,0.01,0.8,2,2,15,0.23057480226195307,0.39831375195488483,0.6288885542168379
DipDECK,new_data_scaled,6,2,0.01,0.8,2,2,20,0.23057480226195307,0.39831375195488483,0.6288885542168379
DipDECK,new_data_scaled,6,2,0.01,0.8,2,2,25,0.23057480226195307,0.39831375195488483,0.6288885542168379
DipDECK,new_data_scaled,6,2,0.01,0.8,2,2,30,0.23057480226195307,0.39831375195488483,0.6288885542168379
DipDECK,new_data_scaled,6,2,0.01,0.8,2,2,35,0.23057480226195307,0.39831375195488483,0.6288885542168379
DipDECK,new_data_scaled,6,2,0.01,0.8,2,5,10,0.5173002525856496,0.6618031834080338,1.1791034359936834
DipDECK,new_data_scaled,6,2,0.01,0.8,2,5,15,0.5173002525856496,0.6618031834080338,1.1791034359936834
DipDECK,new_data_scaled,6,2,0.01,0.8,2,5,20,0.5173002525856496,0.6618031834080338,1.1791034359936834
DipDECK,new_data_scaled,6,2,0.01,0.8,2,5,25,0.5173002525856496,0.6618031834080338,1.1791034359936834
DipDECK,new_data_scaled,6,2,0.01,0.8,2,5,30,0.5173002525856496,0.6618031834080338,1.1791034359936834
DipDECK,new_data_scaled,6,2,0.01,0.8,2,5,35,0.5173002525856496,0.6618031834080338,1.1791034359936834
DipDECK,new_data_scaled,6,2,0.01,0.8,2,7,10,0.4925944631401481,0.6362977465485838,1.128892209688732
DipDECK,new_data_scaled,6,2,0.01,0.8,2,7,15,0.4925944631401481,0.6362977465485838,1.128892209688732
DipDECK,new_data_scaled,6,2,0.01,0.8,2,7,20,0.4925944631401481,0.6362977465485838,1.128892209688732
DipDECK,new_data_scaled,6,2,0.01,0.8,2,7,25,0.4925944631401481,0.6362977465485838,1.128892209688732
DipDECK,new_data_scaled,6,2,0.01,0.8,2,7,30,0.4925944631401481,0.6362977465485838,1.128892209688732
DipDECK,new_data_scaled,6,2,0.01,0.8,2,7,35,0.4925944631401481,0.6362977465485838,1.128892209688732
DipDECK,new_data_scaled,6,2,0.01,0.8,2,10,15,0.49447492428772766,0.6691872774208583,1.1636622017085858
DipDECK,new_data_scaled,6,2,0.01,0.8,2,10,20,0.49447492428772766,0.6691872774208583,1.1636622017085858
DipDECK,new_data_scaled,6,2,0.01,0.8,2,10,25,0.49447492428772766,0.6691872774208583,1.1636622017085858
DipDECK,new_data_scaled,6,2,0.01,0.8,2,10,30,0.49447492428772766,0.6691872774208583,1.1636622017085858
DipDECK,new_data_scaled,6,2,0.01,0.8,2,10,35,0.49447492428772766,0.6691872774208583,1.1636622017085858
DipDECK,new_data_scaled,6,2,0.01,0.8,2,15,20,0.6040667008528328,0.6939419742198111,1.2980086750726438
DipDECK,new_data_scaled,6,2,0.01,0.8,2,15,25,0.6040667008528328,0.6939419742198111,1.2980086750726438
DipDECK,new_data_scaled,6,2,0.01,0.8,2,15,30,0.6040667008528328,0.6939419742198111,1.2980086750726438
DipDECK,new_data_scaled,6,2,0.01,0.8,2,15,35,0.6040667008528328,0.6939419742198111,1.2980086750726438
DipDECK,new_data_scaled,6,2,0.01,0.85,2,2,10,0.23057480226195307,0.39831375195488483,0.6288885542168379
DipDECK,new_data_scaled,6,2,0.01,0.85,2,2,15,0.23057480226195307,0.39831375195488483,0.6288885542168379
DipDECK,new_data_scaled,6,2,0.01,0.85,2,2,20,0.23057480226195307,0.39831375195488483,0.6288885542168379
DipDECK,new_data_scaled,6,2,0.01,0.85,2,2,25,0.23057480226195307,0.39831375195488483,0.6288885542168379
DipDECK,new_data_scaled,6,2,0.01,0.85,2,2,30,0.23057480226195307,0.39831375195488483,0.6288885542168379
DipDECK,new_data_scaled,6,2,0.01,0.85,2,2,35,0.23057480226195307,0.39831375195488483,0.6288885542168379
DipDECK,new_data_scaled,6,2,0.01,0.85,2,5,10,0.5173002525856496,0.6618031834080338,1.1791034359936834
DipDECK,new_data_scaled,6,2,0.01,0.85,2,5,15,0.5173002525856496,0.6618031834080338,1.1791034359936834
DipDECK,new_data_scaled,6,2,0.01,0.85,2,5,20,0.5173002525856496,0.6618031834080338,1.1791034359936834
DipDECK,new_data_scaled,6,2,0.01,0.85,2,5,25,0.5173002525856496,0.6618031834080338,1.1791034359936834
DipDECK,new_data_scaled,6,2,0.01,0.85,2,5,30,0.5173002525856496,0.6618031834080338,1.1791034359936834
DipDECK,new_data_scaled,6,2,0.01,0.85,2,5,35,0.5173002525856496,0.6618031834080338,1.1791034359936834
DipDECK,new_data_scaled,6,2,0.01,0.85,2,7,10,0.5187262161812866,0.6552647015416846,1.1739909177229713
DipDECK,new_data_scaled,6,2,0.01,0.85,2,7,15,0.5187262161812866,0.6552647015416846,1.1739909177229713
DipDECK,new_data_scaled,6,2,0.01,0.85,2,7,20,0.5187262161812866,0.6552647015416846,1.1739909177229713
DipDECK,new_data_scaled,6,2,0.01,0.85,2,7,25,0.5187262161812866,0.6552647015416846,1.1739909177229713
DipDECK,new_data_scaled,6,2,0.01,0.85,2,7,30,0.5187262161812866,0.6552647015416846,1.1739909177229713
DipDECK,new_data_scaled,6,2,0.01,0.85,2,7,35,0.5187262161812866,0.6552647015416846,1.1739909177229713
DipDECK,new_data_scaled,6,2,0.01,0.85,2,10,15,0.5457948047776062,0.6579775742483418,1.203772379025948
DipDECK,new_data_scaled,6,2,0.01,0.85,2,10,20,0.5457948047776062,0.6579775742483418,1.203772379025948
DipDECK,new_data_scaled,6,2,0.01,0.85,2,10,25,0.5457948047776062,0.6579775742483418,1.203772379025948
DipDECK,new_data_scaled,6,2,0.01,0.85,2,10,30,0.5457948047776062,0.6579775742483418,1.203772379025948
DipDECK,new_data_scaled,6,2,0.01,0.85,2,10,35,0.5457948047776062,0.6579775742483418,1.203772379025948
DipDECK,new_data_scaled,6,2,0.01,0.85,2,15,20,0.6095493849750132,0.6972502051965223,1.3067995901715355
DipDECK,new_data_scaled,6,2,0.01,0.85,2,15,25,0.6095493849750132,0.6972502051965223,1.3067995901715355
DipDECK,new_data_scaled,6,2,0.01,0.85,2,15,30,0.6095493849750132,0.6972502051965223,1.3067995901715355
DipDECK,new_data_scaled,6,2,0.01,0.85,2,15,35,0.6095493849750132,0.6972502051965223,1.3067995901715355
DipDECK,new_data_scaled,6,2,0.01,0.9,2,2,10,0.23057480226195307,0.39831375195488483,0.6288885542168379
DipDECK,new_data_scaled,6,2,0.01,0.9,2,2,15,0.23057480226195307,0.39831375195488483,0.6288885542168379
DipDECK,new_data_scaled,6,2,0.01,0.9,2,2,20,0.23057480226195307,0.39831375195488483,0.6288885542168379
DipDECK,new_data_scaled,6,2,0.01,0.9,2,2,25,0.23057480226195307,0.39831375195488483,0.6288885542168379
DipDECK,new_data_scaled,6,2,0.01,0.9,2,2,30,0.23057480226195307,0.39831375195488483,0.6288885542168379
DipDECK,new_data_scaled,6,2,0.01,0.9,2,2,35,0.23057480226195307,0.39831375195488483,0.6288885542168379
DipDECK,new_data_scaled,6,2,0.01,0.9,2,5,10,0.5173002525856496,0.6618031834080338,1.1791034359936834
DipDECK,new_data_scaled,6,2,0.01,0.9,2,5,15,0.5173002525856496,0.6618031834080338,1.1791034359936834
DipDECK,new_data_scaled,6,2,0.01,0.9,2,5,20,0.5173002525856496,0.6618031834080338,1.1791034359936834
DipDECK,new_data_scaled,6,2,0.01,0.9,2,5,25,0.5173002525856496,0.6618031834080338,1.1791034359936834
DipDECK,new_data_scaled,6,2,0.01,0.9,2,5,30,0.5173002525856496,0.6618031834080338,1.1791034359936834
DipDECK,new_data_scaled,6,2,0.01,0.9,2,5,35,0.5173002525856496,0.6618031834080338,1.1791034359936834
DipDECK,new_data_scaled,6,2,0.01,0.9,2,7,10,0.4998246546987497,0.6268869196409939,1.1267115743397436
DipDECK,new_data_scaled,6,2,0.01,0.9,2,7,15,0.4998246546987497,0.6268869196409939,1.1267115743397436
DipDECK,new_data_scaled,6,2,0.01,0.9,2,7,20,0.4998246546987497,0.6268869196409939,1.1267115743397436
DipDECK,new_data_scaled,6,2,0.01,0.9,2,7,25,0.4998246546987497,0.6268869196409939,1.1267115743397436
DipDECK,new_data_scaled,6,2,0.01,0.9,2,7,30,0.4998246546987497,0.6268869196409939,1.1267115743397436
DipDECK,new_data_scaled,6,2,0.01,0.9,2,7,35,0.4998246546987497,0.6268869196409939,1.1267115743397436
DipDECK,new_data_scaled,6,2,0.01,0.9,2,10,15,0.5342474228059058,0.6525353162240056,1.1867827390299115
DipDECK,new_data_scaled,6,2,0.01,0.9,2,10,20,0.5342474228059058,0.6525353162240056,1.1867827390299115
DipDECK,new_data_scaled,6,2,0.01,0.9,2,10,25,0.5342474228059058,0.6525353162240056,1.1867827390299115
DipDECK,new_data_scaled,6,2,0.01,0.9,2,10,30,0.5342474228059058,0.6525353162240056,1.1867827390299115
DipDECK,new_data_scaled,6,2,0.01,0.9,2,10,35,0.5342474228059058,0.6525353162240056,1.1867827390299115
DipDECK,new_data_scaled,6,2,0.01,0.9,2,15,20,0.5394176330897424,0.6871902200504687,1.2266078531402111
DipDECK,new_data_scaled,6,2,0.01,0.9,2,15,25,0.5394176330897424,0.6871902200504687,1.2266078531402111
DipDECK,new_data_scaled,6,2,0.01,0.9,2,15,30,0.5394176330897424,0.6871902200504687,1.2266078531402111
DipDECK,new_data_scaled,6,2,0.01,0.9,2,15,35,0.5394176330897424,0.6871902200504687,1.2266078531402111
DipDECK,new_data_scaled,6,2,0.01,0.95,2,2,10,0.23057480226195307,0.39831375195488483,0.6288885542168379
DipDECK,new_data_scaled,6,2,0.01,0.95,2,2,15,0.23057480226195307,0.39831375195488483,0.6288885542168379
DipDECK,new_data_scaled,6,2,0.01,0.95,2,2,20,0.23057480226195307,0.39831375195488483,0.6288885542168379
DipDECK,new_data_scaled,6,2,0.01,0.95,2,2,25,0.23057480226195307,0.39831375195488483,0.6288885542168379
DipDECK,new_data_scaled,6,2,0.01,0.95,2,2,30,0.23057480226195307,0.39831375195488483,0.6288885542168379
DipDECK,new_data_scaled,6,2,0.01,0.95,2,2,35,0.23057480226195307,0.39831375195488483,0.6288885542168379
DipDECK,new_data_scaled,6,2,0.01,0.95,2,5,10,0.5173002525856496,0.6618031834080338,1.1791034359936834
DipDECK,new_data_scaled,6,2,0.01,0.95,2,5,15,0.5173002525856496,0.6618031834080338,1.1791034359936834
DipDECK,new_data_scaled,6,2,0.01,0.95,2,5,20,0.5173002525856496,0.6618031834080338,1.1791034359936834
DipDECK,new_data_scaled,6,2,0.01,0.95,2,5,25,0.5173002525856496,0.6618031834080338,1.1791034359936834
DipDECK,new_data_scaled,6,2,0.01,0.95,2,5,30,0.5173002525856496,0.6618031834080338,1.1791034359936834
DipDECK,new_data_scaled,6,2,0.01,0.95,2,5,35,0.5173002525856496,0.6618031834080338,1.1791034359936834
DipDECK,new_data_scaled,6,2,0.01,0.95,2,7,10,0.4998246546987497,0.6268869196409939,1.1267115743397436
DipDECK,new_data_scaled,6,2,0.01,0.95,2,7,15,0.4998246546987497,0.6268869196409939,1.1267115743397436
DipDECK,new_data_scaled,6,2,0.01,0.95,2,7,20,0.4998246546987497,0.6268869196409939,1.1267115743397436
DipDECK,new_data_scaled,6,2,0.01,0.95,2,7,25,0.4998246546987497,0.6268869196409939,1.1267115743397436
DipDECK,new_data_scaled,6,2,0.01,0.95,2,7,30,0.4998246546987497,0.6268869196409939,1.1267115743397436
DipDECK,new_data_scaled,6,2,0.01,0.95,2,7,35,0.4998246546987497,0.6268869196409939,1.1267115743397436
DipDECK,new_data_scaled,6,2,0.01,0.95,2,10,15,0.5374364394337618,0.6546722549024024,1.1921086943361643
DipDECK,new_data_scaled,6,2,0.01,0.95,2,10,20,0.5374364394337618,0.6546722549024024,1.1921086943361643
DipDECK,new_data_scaled,6,2,0.01,0.95,2,10,25,0.5374364394337618,0.6546722549024024,1.1921086943361643
DipDECK,new_data_scaled,6,2,0.01,0.95,2,10,30,0.5374364394337618,0.6546722549024024,1.1921086943361643
DipDECK,new_data_scaled,6,2,0.01,0.95,2,10,35,0.5374364394337618,0.6546722549024024,1.1921086943361643
DipDECK,new_data_scaled,6,2,0.01,0.95,2,15,20,0.5626616025917084,0.685066925147616,1.2477285277393244
DipDECK,new_data_scaled,6,2,0.01,0.95,2,15,25,0.5626616025917084,0.685066925147616,1.2477285277393244
DipDECK,new_data_scaled,6,2,0.01,0.95,2,15,30,0.5626616025917084,0.685066925147616,1.2477285277393244
DipDECK,new_data_scaled,6,2,0.01,0.95,2,15,35,0.5626616025917084,0.685066925147616,1.2477285277393244
